minutes,tags,accX_means1,accY_means1,accZ_means1,accX_medians1,accY_medians1,accZ_medians1,accX_maxes1,accY_maxes1,accZ_maxes1,accX_mins1,accY_mins1,accZ_mins1,accX_variances1,accY_variances1,accZ_variances1,accX_means5,accY_means5,accZ_means5,accX_medians5,accY_medians5,accZ_medians5,accX_maxes5,accY_maxes5,accZ_maxes5,accX_mins5,accY_mins5,accZ_mins5,accX_variances5,accY_variances5,accZ_variances5,accX_means10,accY_means10,accZ_means10,accX_medians10,accY_medians10,accZ_medians10,accX_maxes10,accY_maxes10,accZ_maxes10,accX_mins10,accY_mins10,accZ_mins10,accX_variances10,accY_variances10,accZ_variances10,accX_means20,accY_means20,accZ_means20,accX_medians20,accY_medians20,accZ_medians20,accX_maxes20,accY_maxes20,accZ_maxes20,accX_mins20,accY_mins20,accZ_mins20,accX_variances20,accY_variances20,accZ_variances20,accX_means30,accY_means30,accZ_means30,accX_medians30,accY_medians30,accZ_medians30,accX_maxes30,accY_maxes30,accZ_maxes30,accX_mins30,accY_mins30,accZ_mins30,accX_variances30,accY_variances30,accZ_variances30,tags
6:18 AM,0,-2.409261117,-0.148224605,8.461336583,-2.40906,-0.148987,8.460945,-2.34073,-0.082016,8.54816,-2.46021,-0.204407,8.35979,0.000292177,0.000241764,0.000963311,-2.409989637,-0.150161416,8.46158918,-2.40997,-0.150909,8.46148,-2.34073,-0.0626373,8.57433,-2.49704,-0.222443,8.3476,0.000287841,0.000276359,0.000901983,-2.411240602,-0.15221004,8.45952997,-2.41155,-0.152504,8.45964,-2.33603,-0.0444031,8.5746,-2.52663,-0.222443,8.32747,0.000290359,0.000280146,0.000897508,-2.694637209,-0.179265153,8.369152797,-2.42598,-0.166122,8.435095,-1.94058,0.127853,8.65602,-3.27103,-0.614288,7.91292,0.140911101,0.001555246,0.015061346,-2.857228609,-0.193543978,8.318380543,-3.16733,-0.205032,8.24763,-1.94058,0.127853,8.65602,-3.27103,-0.614288,7.91292,0.146908792,0.001532355,0.015493435,
6:19 AM,0,-2.409577267,-0.148320016,8.458538417,-2.409445,-0.148918,8.45728,-2.36674,-0.0946503,8.535,-2.46362,-0.208466,8.36232,0.00027542,0.000273098,0.000923115,-2.409923377,-0.149443261,8.461036473,-2.40995,-0.150146,8.460745,-2.34073,-0.0626373,8.57433,-2.49704,-0.222443,8.3476,0.000290602,0.000273919,0.000911194,-2.410462145,-0.151420501,8.459678875,-2.41059,-0.1518475,8.459835,-2.33603,-0.0444031,8.5746,-2.52663,-0.222443,8.32747,0.00028651,0.000280592,0.00090718,-2.655684248,-0.17544183,8.381423596,-2.42285,-0.1626055,8.44095,-1.94058,0.127853,8.65602,-3.27103,-0.614288,7.91292,0.13125507,0.001485755,0.014097896,-2.831664326,-0.191031421,8.326331028,-3.162695,-0.200272,8.25693,-1.94058,0.127853,8.65602,-3.27103,-0.614288,7.91292,0.149536473,0.001564404,0.015766733,
6:20 AM,0,-2.40678565,-0.149143979,8.462914717,-2.406585,-0.149498,8.4625,-2.34973,-0.0927124,8.55644,-2.45972,-0.202179,8.37895,0.000281007,0.000262809,0.000863133,-2.40918771,-0.149094462,8.46119422,-2.40912,-0.149628,8.4608,-2.34073,-0.0626373,8.57031,-2.49704,-0.222443,8.3476,0.000289755,0.000266231,0.000906769,-2.409631357,-0.150538308,8.46046918,-2.40984,-0.1510085,8.46061,-2.33603,-0.0444031,8.57433,-2.52663,-0.222443,8.32747,0.000285871,0.000275879,0.00090276,-2.616521051,-0.171668862,8.393998927,-2.42017,-0.160172,8.44556,-1.94058,0.127853,8.65602,-3.27103,-0.614288,7.91292,0.118539863,0.001383783,0.012822844,-2.805888572,-0.188602503,8.334449863,-3.14878,-0.191681,8.27999,-1.94058,0.127853,8.65602,-3.27103,-0.614288,7.91292,0.150843631,0.001585036,0.015940527,
6:21 AM,0,-2.407785667,-0.15108599,8.46302795,-2.407875,-0.151131,8.46289,-2.34874,-0.108719,8.56392,-2.47026,-0.200302,8.3822,0.000244963,0.000256851,0.000796435,-2.408329677,-0.149349373,8.461642093,-2.4083,-0.1497115,8.461125,-2.34073,-0.082016,8.56584,-2.47026,-0.210938,8.35979,0.000273628,0.000257502,0.000891288,-2.40944792,-0.150318109,8.46103042,-2.40957,-0.150696,8.46092,-2.34073,-0.0626373,8.57433,-2.49704,-0.222443,8.3476,0.000279411,0.00027218,0.00088736,-2.577229195,-0.167958021,8.406661813,-2.418,-0.158142,8.44908,-1.94058,0.127853,8.65602,-3.27103,-0.614288,7.98592,0.102520582,0.001238019,0.011184996,-2.780132029,-0.186276396,8.342558773,-2.440305,-0.1797335,8.408755,-1.94058,0.127853,8.65602,-3.27103,-0.614288,7.91292,0.150784489,0.001591642,0.015987113,
6:22 AM,0,-2.4056997,-0.151531512,8.465469133,-2.40561,-0.1518705,8.466055,-2.36021,-0.0956879,8.57039,-2.45944,-0.202347,8.35797,0.000277875,0.000281631,0.000839281,-2.40782188,-0.149661221,8.46225736,-2.40782,-0.149933,8.462175,-2.34073,-0.082016,8.57039,-2.47026,-0.208466,8.35797,0.00027607,0.000264812,0.000881091,-2.408861825,-0.150273452,8.461679478,-2.408865,-0.150665,8.461585,-2.34073,-0.0626373,8.57433,-2.49704,-0.222443,8.3476,0.000284236,0.000274309,0.000888831,-2.537776213,-0.164271061,8.419472229,-2.41566,-0.156479,8.45233,-1.94058,0.127853,8.65602,-3.27103,-0.614288,7.98592,0.083367017,0.001074227,0.009242513,-2.754251676,-0.183935252,8.350903974,-2.43281,-0.1731415,8.42194,-1.94058,0.127853,8.65602,-3.27103,-0.614288,7.91292,0.149401527,0.001584465,0.015879484,
6:23 AM,0,-2.404912767,-0.149484083,8.464203667,-2.405265,-0.1488115,8.46386,-2.35378,-0.102158,8.58116,-2.45822,-0.194839,8.36755,0.000267402,0.000237651,0.000951469,-2.40695221,-0.149913116,8.462830777,-2.40688,-0.149887,8.462615,-2.34874,-0.0927124,8.58116,-2.47026,-0.208466,8.35797,0.000271643,0.00026352,0.000878985,-2.408470923,-0.150037266,8.462209978,-2.40849,-0.150406,8.46208,-2.34073,-0.0626373,8.58116,-2.49704,-0.222443,8.3476,0.000282003,0.00026991,0.000890721,-2.49821605,-0.160538974,8.432065953,-2.41386,-0.155106,8.45516,-1.94058,0.127853,8.65602,-3.27103,-0.614288,7.98592,0.06101309,0.000890718,0.007040018,-2.728393161,-0.181527131,8.359124809,-2.42842,-0.169006,8.42973,-1.94058,0.127853,8.65602,-3.27103,-0.614288,7.91292,0.146739602,0.001569962,0.015649964,
6:24 AM,0,-2.404951067,-0.151090845,8.46351055,-2.40548,-0.151352,8.46287,-2.33696,-0.101654,8.56641,-2.4478,-0.191406,8.37962,0.000268618,0.000236636,0.000794721,-2.40602697,-0.150467282,8.463825203,-2.40619,-0.150528,8.463625,-2.33696,-0.0927124,8.58116,-2.47026,-0.202347,8.35797,0.000268851,0.0002557,0.000848757,-2.407975173,-0.149955271,8.462430838,-2.408105,-0.150375,8.46233,-2.33696,-0.0626373,8.58116,-2.49704,-0.222443,8.3476,0.000283476,0.000265028,0.000881774,-2.458659502,-0.156849996,8.444633321,-2.41235,-0.153839,8.45764,-1.94058,0.127853,8.65602,-3.27103,-0.614288,7.98592,0.035531507,0.000673293,0.004506945,-2.702452951,-0.179182511,8.367369948,-2.42491,-0.165924,8.43519,-1.94058,0.127853,8.65602,-3.27103,-0.614288,7.91292,0.142660021,0.001541123,0.01526083,
6:25 AM,0,-2.404101133,-0.151131411,8.462978183,-2.403965,-0.150833,8.462035,-2.34241,-0.0989075,8.54692,-2.47267,-0.199432,8.3774,0.000286019,0.000246948,0.000878561,-2.405490067,-0.150864768,8.463837897,-2.40561,-0.150879,8.46349,-2.33696,-0.0956879,8.58116,-2.47267,-0.202347,8.35797,0.000270191,0.000252112,0.000851816,-2.407338888,-0.149979615,8.462516058,-2.40742,-0.150299,8.46223,-2.33696,-0.0626373,8.58116,-2.49704,-0.222443,8.3476,0.000283345,0.000259912,0.000880894,-2.419049443,-0.153184794,8.457291253,-2.410745,-0.152756,8.45982,-1.94058,0.127853,8.65602,-3.27103,-0.614288,7.98592,0.00690405,0.000432477,0.001605817,-2.676449849,-0.176838483,8.375591198,-2.422535,-0.163498,8.43971,-1.94058,0.127853,8.65602,-3.27103,-0.614288,7.91292,0.13721533,0.001501497,0.014735166,
6:26 AM,0,-2.402622083,-0.150531697,8.465351433,-2.402985,-0.150993,8.465055,-2.35583,-0.108154,8.55371,-2.45464,-0.19429,8.36205,0.000270953,0.000261871,0.000870857,-2.40445735,-0.150753909,8.464302593,-2.40456,-0.150879,8.46391,-2.33696,-0.0956879,8.58116,-2.47267,-0.202347,8.35797,0.000274906,0.000253114,0.000866792,-2.406393513,-0.150051641,8.462972343,-2.40643,-0.150345,8.4627,-2.33696,-0.082016,8.58116,-2.47267,-0.210938,8.35797,0.000277971,0.000255759,0.000880663,-2.409701287,-0.152049763,8.460436003,-2.4099,-0.152237,8.46052,-2.33603,-0.0444031,8.58116,-2.52663,-0.222443,8.32747,0.000296054,0.000273893,0.000892823,-2.650348401,-0.174477155,8.38396117,-2.42027,-0.16153,8.44325,-1.94058,0.127853,8.65602,-3.27103,-0.614288,7.91292,0.130388945,0.001452799,0.014063587,
6:27 AM,0,-2.4044095,-0.151727402,8.46927435,-2.40474,-0.151756,8.4697,-2.35565,-0.100769,8.56071,-2.44949,-0.210251,8.38139,0.000291204,0.000259997,0.000902904,-2.40419931,-0.150793088,8.465063637,-2.404305,-0.1509325,8.46449,-2.33696,-0.0989075,8.58116,-2.47267,-0.210251,8.36205,0.000277193,0.000248861,0.000883593,-2.406010595,-0.150227154,8.463660498,-2.40602,-0.150467,8.46339,-2.33696,-0.082016,8.58116,-2.47267,-0.210251,8.35797,0.000279867,0.000257114,0.000884164,-2.408973883,-0.151681332,8.461285165,-2.40915,-0.151962,8.46114,-2.33603,-0.0444031,8.58116,-2.52663,-0.222443,8.32747,0.000293086,0.000270638,0.000893509,-2.624342271,-0.172115305,8.392440222,-2.41849,-0.160034,8.44651,-1.94058,0.127853,8.65602,-3.27103,-0.614288,7.91292,0.122215655,0.001388377,0.013279518,
6:28 AM,0,-2.403293567,-0.151846302,8.466866567,-2.40316,-0.1525265,8.467065,-2.35521,-0.0975342,8.56842,-2.46663,-0.196259,8.37927,0.000282181,0.000251721,0.00080761,-2.40387547,-0.151265531,8.465596217,-2.40383,-0.1514815,8.465135,-2.33696,-0.0975342,8.56842,-2.47267,-0.210251,8.36205,0.000280102,0.000251327,0.000855078,-2.40541384,-0.150589324,8.464213497,-2.40556,-0.150818,8.46391,-2.33696,-0.0927124,8.58116,-2.47267,-0.210251,8.35797,0.000278194,0.000257838,0.000868799,-2.408327221,-0.151399682,8.461871733,-2.4084,-0.151672,8.461825,-2.33603,-0.0444031,8.58116,-2.52663,-0.222443,8.32747,0.000292741,0.000269626,0.000888565,-2.598229419,-0.169706544,8.400839697,-2.4167,-0.1586075,8.44904,-1.94058,0.127853,8.65602,-3.27103,-0.614288,7.91292,0.112620802,0.001305482,0.012338417,
6:29 AM,0,-2.40436435,-0.15080207,8.463905133,-2.404365,-0.149849,8.464355,-2.34122,-0.0896759,8.54686,-2.45589,-0.203537,8.37085,0.000268435,0.000248318,0.000825362,-2.403758127,-0.151207776,8.465675133,-2.40372,-0.1512145,8.46555,-2.34122,-0.0896759,8.56842,-2.47267,-0.210251,8.36205,0.000279869,0.000253694,0.000860894,-2.404892548,-0.150837529,8.464750168,-2.405085,-0.150909,8.464545,-2.33696,-0.0896759,8.58116,-2.47267,-0.210251,8.35797,0.000275601,0.000254791,0.000855539,-2.407677347,-0.151129015,8.462214522,-2.4078,-0.151413,8.46231,-2.33603,-0.0444031,8.58116,-2.52663,-0.222443,8.32747,0.000288788,0.000267754,0.000887716,-2.572087015,-0.167240396,8.40919912,-2.4151,-0.15741,8.45138,-1.94058,0.127853,8.65602,-3.27103,-0.614288,7.91292,0.101570577,0.001209931,0.01122653,
6:30 AM,0,-2.40183685,-0.152784416,8.465792383,-2.401205,-0.153091,8.465995,-2.22993,-0.0855255,8.56393,-2.52103,-0.237839,8.36713,0.000357087,0.000259313,0.000846981,-2.40330527,-0.151538377,8.466237973,-2.403205,-0.151619,8.466275,-2.22993,-0.0855255,8.56842,-2.52103,-0.237839,8.36205,0.000294573,0.00025655,0.000852817,-2.404397668,-0.151201573,8.465037935,-2.404425,-0.151291,8.464895,-2.22993,-0.0855255,8.58116,-2.52103,-0.237839,8.35797,0.000283528,0.000254402,0.000853615,-2.407014513,-0.15086994,8.462753558,-2.40706,-0.1511305,8.462815,-2.22993,-0.0444031,8.58116,-2.52663,-0.237839,8.32747,0.000291525,0.000265228,0.000883333,-2.545813257,-0.164846432,8.417678596,-2.41364,-0.1563795,8.45338,-1.94058,0.127853,8.65602,-3.27103,-0.614288,7.91292,0.089118619,0.001100384,0.009954348,
6:31 AM,0,-2.403049767,-0.150191751,8.46236835,-2.40368,-0.149948,8.46212,-2.33867,-0.0940094,8.55159,-2.45395,-0.212891,8.34497,0.00027745,0.000257654,0.000942177,-2.403390807,-0.151470388,8.465641357,-2.403355,-0.151428,8.46585,-2.22993,-0.0855255,8.56842,-2.52103,-0.237839,8.34497,0.000295783,0.000255863,0.000869545,-2.403924078,-0.151112149,8.464971975,-2.40404,-0.1511155,8.46488,-2.22993,-0.0855255,8.58116,-2.52103,-0.237839,8.34497,0.000285581,0.000254575,0.000868472,-2.406685999,-0.150715129,8.463001198,-2.40677,-0.150955,8.46299,-2.22993,-0.0626373,8.58116,-2.52103,-0.237839,8.34497,0.000290102,0.000263513,0.000881727,-2.519460823,-0.16234273,8.426098534,-2.41249,-0.155472,8.45533,-1.94058,0.127853,8.65602,-3.27103,-0.614288,7.98592,0.07511508,0.000973238,0.008501529,
6:32 AM,0,-2.402404683,-0.151167307,8.462848017,-2.40165,-0.151619,8.4632,-2.33853,-0.0942841,8.54007,-2.45486,-0.203796,8.35825,0.000261259,0.000250765,0.000902554,-2.402989843,-0.151358369,8.46435609,-2.40289,-0.1513595,8.46491,-2.22993,-0.0855255,8.56842,-2.52103,-0.237839,8.34497,0.000289628,0.000254012,0.000866743,-2.403594577,-0.151075728,8.464709863,-2.40363,-0.151077,8.46464,-2.22993,-0.0855255,8.58116,-2.52103,-0.237839,8.34497,0.000283729,0.000251474,0.000875147,-2.406228201,-0.15067459,8.463194671,-2.40625,-0.150917,8.4632,-2.22993,-0.0626373,8.58116,-2.52103,-0.237839,8.34497,0.000290895,0.000263031,0.000884212,-2.493049001,-0.159872617,8.434551441,-2.41121,-0.154541,8.45697,-1.94058,0.127853,8.65602,-3.27103,-0.614288,7.98592,0.059672303,0.000838641,0.006907978,
6:33 AM,0,-2.402797767,-0.15137054,8.464148183,-2.403525,-0.1516495,8.463985,-2.35114,-0.106705,8.55394,-2.44849,-0.198303,8.35323,0.000258875,0.000241889,0.000928001,-2.402890683,-0.151263217,8.463812413,-2.4031,-0.15126,8.46387,-2.22993,-0.0855255,8.56393,-2.52103,-0.237839,8.34497,0.000284952,0.000251991,0.000889241,-2.403383077,-0.151264374,8.464704315,-2.40344,-0.1513825,8.46462,-2.22993,-0.0855255,8.56842,-2.52103,-0.237839,8.34497,0.000282723,0.000251617,0.00087281,-2.405927,-0.15065082,8.463457147,-2.40594,-0.15094,8.46341,-2.22993,-0.0626373,8.58116,-2.52103,-0.237839,8.34497,0.000288811,0.000261118,0.000883248,-2.466605059,-0.15744744,8.442945407,-2.41015,-0.153748,8.45876,-1.94058,0.127853,8.65602,-3.27103,-0.614288,7.98592,0.042767114,0.000696775,0.005220857,
6:34 AM,0,-2.401699233,-0.15267566,8.4659516,-2.40159,-0.15345,8.46521,-2.35501,-0.109741,8.56691,-2.45636,-0.199295,8.35001,0.00026094,0.000237346,0.000867088,-2.40235766,-0.151637935,8.464221707,-2.402275,-0.1517565,8.464065,-2.22993,-0.0855255,8.56691,-2.52103,-0.237839,8.34497,0.000283021,0.000250016,0.000898322,-2.403057893,-0.151422855,8.46494842,-2.40307,-0.15152,8.4649,-2.22993,-0.0855255,8.56842,-2.52103,-0.237839,8.34497,0.000281888,0.000251859,0.000879989,-2.405516533,-0.150689063,8.463689629,-2.40561,-0.150978,8.46358,-2.22993,-0.0626373,8.58116,-2.52103,-0.237839,8.34497,0.000288704,0.00025896,0.000882393,-2.440125632,-0.155040949,8.451405021,-2.40907,-0.153061,8.46029,-1.94058,0.127853,8.65602,-3.27103,-0.614288,7.98592,0.024468012,0.000539339,0.00338956,
6:35 AM,1,-2.730422133,-0.381468126,8.36247655,-2.826435,-0.45031,8.33424,-2.19426,-0.0214844,9.18089,-2.97423,-0.562561,8.04482,0.038573143,0.021886621,0.007575045,-2.468074717,-0.197374677,8.44355854,-2.406745,-0.1547925,8.45665,-2.19426,-0.0214844,9.18089,-2.97423,-0.562561,8.04482,0.025128249,0.013044804,0.003885643,-2.435689993,-0.174456527,8.454898257,-2.40495,-0.153,8.46246,-2.19426,-0.0214844,9.18089,-2.97423,-0.562561,8.04482,0.013758237,0.007174898,0.002497446,-2.421514441,-0.162218071,8.458707158,-2.40617,-0.151581,8.46236,-2.19426,-0.0214844,9.18089,-2.97423,-0.562561,8.04482,0.007221169,0.003866887,0.001703538,-2.424596293,-0.160275372,8.456493588,-2.40892,-0.152817,8.46062,-1.94058,0.127853,9.18089,-3.27103,-0.614288,7.98592,0.00924968,0.002780235,0.001904177,
6:36 AM,1,-2.942810167,-0.539235967,8.288137517,-2.942795,-0.53981,8.288565,-2.87671,-0.493744,8.37889,-2.99841,-0.589447,8.20276,0.000413387,0.000294262,0.000900216,-2.576026797,-0.27518352,8.408712373,-2.41532,-0.162933,8.443235,-2.19426,-0.0214844,9.18089,-2.99841,-0.589447,8.04482,0.057741711,0.029932109,0.007424566,-2.489708802,-0.213326954,8.437176865,-2.40765,-0.1557845,8.45725,-2.19426,-0.0214844,9.18089,-2.99841,-0.589447,8.04482,0.036465948,0.018918343,0.004956726,-2.448051158,-0.181689298,8.450074604,-2.40701,-0.1527025,8.46046,-2.19426,-0.0214844,9.18089,-2.99841,-0.589447,8.04482,0.020105932,0.010587276,0.003084817,-2.436370458,-0.172475493,8.452682957,-2.40919,-0.15329,8.45973,-2.19426,-0.0214844,9.18089,-2.99841,-0.589447,8.04482,0.013773898,0.007322471,0.002367483,
6:37 AM,1,-2.980409283,-0.572498157,8.269436417,-2.98175,-0.573067,8.268715,-2.91393,-0.51239,8.34938,-3.0425,-0.63446,8.17787,0.000447211,0.000410596,0.000926312,-2.691627717,-0.35944969,8.370030053,-2.826435,-0.45031,8.34179,-2.19426,-0.0214844,9.18089,-3.0425,-0.63446,8.04482,0.07109583,0.037468942,0.009227014,-2.54730878,-0.255404029,8.417193072,-2.41125,-0.1590045,8.45,-2.19426,-0.0214844,9.18089,-3.0425,-0.63446,8.04482,0.056518207,0.029685637,0.007270758,-2.476659688,-0.202815592,8.440426785,-2.40811,-0.1538165,8.458215,-2.19426,-0.0214844,9.18089,-3.0425,-0.63446,8.04482,0.03338838,0.017735902,0.004616972,-2.455085516,-0.186255564,8.446587801,-2.40967,-0.153809,8.4586,-2.19426,-0.0214844,9.18089,-3.0425,-0.63446,8.04482,0.023285495,0.012465421,0.003451022,
6:38 AM,1,-2.998293767,-0.58751101,8.265084583,-2.99884,-0.5883635,8.2659,-2.94508,-0.523209,8.34941,-3.05652,-0.630585,8.17278,0.000274632,0.000256512,0.000881977,-2.810726917,-0.446677784,8.330217333,-2.941655,-0.5377195,8.298545,-2.19426,-0.0214844,9.18089,-3.05652,-0.63446,8.04482,0.059034601,0.031604173,0.00806345,-2.6068088,-0.2989705,8.397014873,-2.416985,-0.164307,8.439415,-2.19426,-0.0214844,9.18089,-3.05652,-0.63446,8.04482,0.071244363,0.037746505,0.008938254,-2.50611132,-0.224779912,8.430614185,-2.40941,-0.15567,8.455345,-2.19426,-0.0214844,9.18089,-3.05652,-0.63446,8.04482,0.045899125,0.02450529,0.006032126,-2.474487747,-0.200589955,8.44025278,-2.41023,-0.154274,8.45711,-2.19426,-0.0214844,9.18089,-3.05652,-0.63446,8.04482,0.032695554,0.017600151,0.004506257,
6:39 AM,1,-3.00400055,-0.591109285,8.256815017,-3.00348,-0.591385,8.257675,-2.94839,-0.546936,8.33575,-3.05585,-0.648499,8.16641,0.000326495,0.000244584,0.00078782,-2.93118718,-0.534364509,8.288390017,-2.97611,-0.567474,8.27803,-2.19426,-0.0214844,9.18089,-3.05652,-0.648499,8.04482,0.018533726,0.010794362,0.003689462,-2.66677242,-0.343001222,8.376305862,-2.431595,-0.177612,8.41468,-2.19426,-0.0214844,9.18089,-3.05652,-0.648499,8.04482,0.079333625,0.04214728,0.010023993,-2.535832484,-0.246919375,8.420528015,-2.41081,-0.157486,8.4527,-2.19426,-0.0214844,9.18089,-3.05652,-0.648499,8.04482,0.056947991,0.030431759,0.007395075,-2.494042371,-0.215086417,8.433578302,-2.41072,-0.155045,8.455665,-2.19426,-0.0214844,9.18089,-3.05652,-0.648499,8.04482,0.041552787,0.022407583,0.005572912,
6:40 AM,1,-3.011294917,-0.598957697,8.25475245,-3.010895,-0.599571,8.2546,-2.95682,-0.551987,8.34921,-3.067,-0.650787,8.16087,0.000306917,0.000244028,0.000853196,-2.987361737,-0.577862423,8.266845197,-2.993155,-0.582985,8.26689,-2.87671,-0.493744,8.37889,-3.067,-0.650787,8.16087,0.000953924,0.000736631,0.001010795,-2.727718227,-0.38761855,8.355201868,-2.91281,-0.5156175,8.31485,-2.19426,-0.0214844,9.18089,-3.067,-0.650787,8.04482,0.080464903,0.043088334,0.010256013,-2.566057948,-0.269410061,8.410119902,-2.41275,-0.159363,8.44907,-2.19426,-0.0214844,9.18089,-3.067,-0.650787,8.04482,0.066507074,0.035643973,0.008570593,-2.513915751,-0.229786143,8.426902994,-2.41153,-0.155838,8.45399,-2.19426,-0.0214844,9.18089,-3.067,-0.650787,8.04482,0.049870017,0.026994222,0.006577832,
6:41 AM,1,-3.019118333,-0.604308937,8.251617233,-3.019585,-0.6038895,8.25189,-2.95914,-0.553207,8.34645,-3.07326,-0.654831,8.16185,0.000264805,0.000273505,0.000762876,-3.00262337,-0.590877017,8.25954114,-3.00325,-0.591827,8.25936,-2.91393,-0.51239,8.34941,-3.07326,-0.654831,8.16087,0.000495915,0.000404479,0.000885687,-2.789325083,-0.433030268,8.334126757,-2.960365,-0.553276,8.292535,-2.19426,-0.0214844,9.18089,-3.07326,-0.654831,8.04482,0.074617702,0.040085515,0.009718375,-2.596624581,-0.292071209,8.399549366,-2.41513,-0.161682,8.444845,-2.19426,-0.0214844,9.18089,-3.07326,-0.654831,8.04482,0.074585099,0.040039476,0.009573457,-2.534232361,-0.244820175,8.420043051,-2.41252,-0.156723,8.45213,-2.19426,-0.0214844,9.18089,-3.07326,-0.654831,8.04482,0.057601156,0.031248528,0.00751791,
6:42 AM,1,-3.024465383,-0.608942237,8.248621533,-3.02456,-0.608963,8.248955,-2.97058,-0.561249,8.3428,-3.07437,-0.653427,8.1667,0.000283431,0.000275815,0.000833219,-3.01143459,-0.598165833,8.255378163,-3.011285,-0.597969,8.255245,-2.94508,-0.523209,8.34941,-3.07437,-0.654831,8.16087,0.00038226,0.000322128,0.000854023,-2.851531153,-0.478807761,8.312704108,-2.98546,-0.5751035,8.27842,-2.19426,-0.0214844,9.18089,-3.07437,-0.654831,8.04482,0.061306458,0.033141109,0.00832649,-2.627562865,-0.314941745,8.388706986,-2.418415,-0.165237,8.43892,-2.19426,-0.0214844,9.18089,-3.07437,-0.654831,8.04482,0.080958502,0.043549209,0.010377354,-2.554662518,-0.260052314,8.41303115,-2.41349,-0.157913,8.44999,-2.19426,-0.0214844,9.18089,-3.07437,-0.654831,8.04482,0.064695082,0.03514946,0.008397684,
6:43 AM,1,-3.02842715,-0.612174953,8.246209717,-3.02845,-0.6126175,8.24552,-2.98087,-0.560074,8.36316,-3.07503,-0.652802,8.16911,0.000277932,0.00026649,0.000800125,-3.017461267,-0.603098622,8.25160319,-3.018,-0.6030655,8.251745,-2.94839,-0.546936,8.36316,-3.07503,-0.654831,8.16087,0.000369807,0.000316332,0.000821387,-2.914094092,-0.524888203,8.290910262,-2.99758,-0.586166,8.26875,-2.19426,-0.0214844,9.18089,-3.07503,-0.654831,8.04482,0.040383807,0.022075481,0.005986981,-2.658738584,-0.338076288,8.377807288,-2.42354,-0.1707385,8.42901,-2.19426,-0.0214844,9.18089,-3.07503,-0.654831,8.04482,0.08554344,0.046064218,0.010981332,-2.575316031,-0.275396614,8.405941518,-2.41484,-0.159149,8.44781,-2.19426,-0.0214844,9.18089,-3.07503,-0.654831,8.04482,0.071040784,0.038656506,0.009200717,
6:44 AM,1,-3.031865517,-0.613880175,8.249764617,-3.031665,-0.613922,8.25054,-2.97609,-0.560883,8.32947,-3.08144,-0.652832,8.16481,0.000260422,0.000246845,0.000808235,-3.02303426,-0.6076528,8.25019311,-3.02316,-0.608017,8.250515,-2.95682,-0.551987,8.36316,-3.08144,-0.654831,8.16087,0.000330801,0.000290534,0.000818718,-2.97711072,-0.571008654,8.269291563,-3.00555,-0.5929645,8.26232,-2.19426,-0.0214844,9.18089,-3.08144,-0.654831,8.04482,0.011540014,0.006884541,0.002618526,-2.690084307,-0.361215755,8.367119992,-2.4381,-0.182571,8.407155,-2.19426,-0.0214844,9.18089,-3.08144,-0.654831,8.04482,0.088301486,0.047584631,0.011320311,-2.596047929,-0.290795594,8.398890274,-2.416405,-0.16069,8.4451,-2.19426,-0.0214844,9.18089,-3.08144,-0.654831,8.04482,0.076647167,0.041729088,0.00985937,
6:45 AM,2,-2.744242133,-0.447730113,8.348822683,-2.54776,-0.352051,8.387955,-2.41074,-0.148224,9.1228,-3.31827,-0.749207,7.75043,0.066808489,0.025474179,0.011353904,-2.969623703,-0.577407283,8.269007157,-3.02371,-0.6083295,8.25378,-2.41074,-0.148224,9.1228,-3.31827,-0.749207,7.75043,0.026282359,0.00951637,0.00450402,-2.97849272,-0.577634853,8.267926177,-3.008925,-0.5957105,8.26013,-2.41074,-0.148224,9.1228,-3.31827,-0.749207,7.75043,0.013694544,0.005125698,0.002758116,-2.707091357,-0.37604569,8.361412217,-2.8045,-0.4368745,8.34861,-2.19426,-0.0214844,9.18089,-3.31827,-0.749207,7.75043,0.087390085,0.046791363,0.01136793,-2.607173867,-0.300690332,8.395113497,-2.41826,-0.162613,8.44254,-2.19426,-0.0214844,9.18089,-3.31827,-0.749207,7.75043,0.078320995,0.042637494,0.010143687,
6:46 AM,2,-2.542606983,-0.351153033,8.414922,-2.54219,-0.351364,8.415195,-2.48909,-0.295273,8.52367,-2.62155,-0.410812,8.27878,0.000304396,0.000348311,0.000894935,-2.874321433,-0.526776102,8.30166811,-3.01839,-0.602524,8.265355,-2.41074,-0.148224,9.1228,-3.31827,-0.749207,7.75043,0.053195424,0.017063763,0.00766245,-2.938472402,-0.55882656,8.280604625,-3.008925,-0.5957105,8.26156,-2.41074,-0.148224,9.1228,-3.31827,-0.749207,7.75043,0.030957227,0.009760068,0.0047171,-2.714090602,-0.386076757,8.358890745,-2.8045,-0.4368745,8.347475,-2.19426,-0.0214844,9.18089,-3.31827,-0.749207,7.75043,0.084060166,0.044182992,0.010965738,-2.611524906,-0.307401718,8.393584611,-2.42017,-0.165115,8.43964,-2.19426,-0.0214844,9.18089,-3.31827,-0.749207,7.75043,0.077171814,0.041919964,0.010011273,
