minutes,tags,accX_means1,accY_means1,accZ_means1,accX_medians1,accY_medians1,accZ_medians1,accX_maxes1,accY_maxes1,accZ_maxes1,accX_mins1,accY_mins1,accZ_mins1,accX_variances1,accY_variances1,accZ_variances1,accX_means5,accY_means5,accZ_means5,accX_medians5,accY_medians5,accZ_medians5,accX_maxes5,accY_maxes5,accZ_maxes5,accX_mins5,accY_mins5,accZ_mins5,accX_variances5,accY_variances5,accZ_variances5,accX_means10,accY_means10,accZ_means10,accX_medians10,accY_medians10,accZ_medians10,accX_maxes10,accY_maxes10,accZ_maxes10,accX_mins10,accY_mins10,accZ_mins10,accX_variances10,accY_variances10,accZ_variances10,accX_means20,accY_means20,accZ_means20,accX_medians20,accY_medians20,accZ_medians20,accX_maxes20,accY_maxes20,accZ_maxes20,accX_mins20,accY_mins20,accZ_mins20,accX_variances20,accY_variances20,accZ_variances20,accX_means30,accY_means30,accZ_means30,accX_medians30,accY_medians30,accZ_medians30,accX_maxes30,accY_maxes30,accZ_maxes30,accX_mins30,accY_mins30,accZ_mins30,accX_variances30,accY_variances30,accZ_variances30,tags
8:23 AM,0,-2.168281,1.88036065,8.312564917,-2.168565,1.87981,8.311995,-2.10765,1.93541,8.41747,-2.23045,1.83127,8.22241,0.000292265,0.000339095,0.00095012,-2.168250017,1.88139259,8.313488927,-2.16841,1.88105,8.313715,-2.10074,1.93541,8.4196,-2.23045,1.82614,8.18851,0.000326338,0.00033904,0.000879732,-2.166206317,1.88168265,8.314785787,-2.16619,1.88136,8.314995,-2.10074,1.95027,8.4196,-2.23045,1.81541,8.18851,0.000331875,0.000336469,0.000863649,-2.160170784,1.881393969,8.316169513,-2.16057,1.88132,8.316095,-2.07544,1.95293,8.47447,-2.23045,1.81456,8.18851,0.00037947,0.000335499,0.000884892,-2.025160597,1.913859912,8.338532928,-2.14875,1.88581,8.32771,2.01633,2.54137,9.88942,-3.19002,0.282257,8.07622,0.067539889,0.006871325,0.002715873,
8:24 AM,0,-2.17188305,1.879427883,8.310819633,-2.17268,1.879715,8.31191,-2.12447,1.92612,8.39912,-2.22391,1.81412,8.20743,0.000310257,0.000330331,0.000960535,-2.169202987,1.880824737,8.312611417,-2.169635,1.880485,8.313205,-2.10074,1.93541,8.4196,-2.23045,1.81412,8.18851,0.000322516,0.000339167,0.00089085,-2.167092432,1.881458728,8.314386683,-2.16711,1.8812,8.31463,-2.10074,1.95027,8.4196,-2.23045,1.81412,8.18851,0.000332482,0.000335547,0.000876831,-2.161596848,1.881277823,8.315671558,-2.16188,1.881235,8.31563,-2.0825,1.95175,8.47447,-2.23045,1.81412,8.18851,0.000368472,0.000337856,0.000893443,-2.048413135,1.906614675,8.33506827,-2.15109,1.88449,8.32545,2.01633,2.54137,9.88942,-3.19002,0.282257,8.07622,0.057602865,0.005743695,0.002541102,
8:25 AM,0,-2.171792333,1.881368117,8.311732933,-2.170635,1.881235,8.3118,-2.11349,1.93323,8.41566,-2.23676,1.82382,8.23126,0.000330897,0.000314632,0.000840744,-2.169839617,1.880659043,8.31224576,-2.170235,1.88038,8.31283,-2.10469,1.93541,8.4196,-2.23676,1.81412,8.18851,0.000323417,0.000338599,0.000893495,-2.168101768,1.881421235,8.313990868,-2.16801,1.8812,8.31443,-2.10074,1.95027,8.4196,-2.23676,1.81412,8.18851,0.000329454,0.000332868,0.000871523,-2.162942351,1.881322586,8.315183054,-2.16291,1.8813,8.31517,-2.08267,1.95175,8.47447,-2.23676,1.81412,8.18851,0.000358539,0.000337571,0.000889481,-2.07161825,1.899325715,8.331582792,-2.15329,1.88348,8.32339,2.01633,2.54137,9.88942,-3.19002,0.282257,8.07622,0.046637858,0.004464199,0.002325267,
8:26 AM,0,-2.170328833,1.882380983,8.313720183,-2.170105,1.883205,8.314185,-2.11076,1.94075,8.41455,-2.2209,1.81265,8.19986,0.000330574,0.000309372,0.000972548,-2.17002598,1.88091269,8.312416523,-2.17014,1.88106,8.313075,-2.10469,1.94075,8.4196,-2.23676,1.81265,8.18851,0.000325171,0.000325473,0.000924992,-2.168783698,1.881415703,8.314054627,-2.16858,1.881325,8.3144,-2.10074,1.95027,8.4196,-2.23676,1.81265,8.18851,0.000328197,0.00033309,0.000885554,-2.163976007,1.881279138,8.314806884,-2.164,1.88131,8.31485,-2.09828,1.9511,8.47447,-2.23676,1.81265,8.18851,0.000353267,0.0003368,0.000890083,-2.094769133,1.892869927,8.32802842,-2.15514,1.88255,8.32178,2.01633,2.54137,9.88942,-3.19002,0.282257,8.07622,0.034491443,0.00305843,0.002011403,
8:27 AM,1,-2.172773117,1.88122755,8.315713983,-2.17242,1.8811,8.31439,-2.10799,1.93562,8.41504,-2.24654,1.8183,8.22113,0.000332315,0.000332627,0.000903803,-2.171011667,1.880953037,8.31291033,-2.171005,1.88113,8.31295,-2.10765,1.94075,8.41747,-2.24654,1.81265,8.19986,0.00032174,0.000326204,0.000928429,-2.169492125,1.881362895,8.313897485,-2.16953,1.88129,8.31416,-2.10074,1.94075,8.4196,-2.24654,1.81265,8.18851,0.000329687,0.000334394,0.000891443,-2.165027074,1.881304733,8.314720929,-2.16504,1.88132,8.31476,-2.09828,1.9511,8.43803,-2.24654,1.81265,8.18851,0.00034973,0.000336682,0.000888377,-2.116026098,1.888123219,8.324606193,-2.15683,1.88169,8.32027,2.01633,2.54137,9.88942,-3.19002,0.282257,8.07622,0.023768935,0.002469146,0.001733974,
8:28 AM,1,-2.068171093,1.771435567,8.355407017,-2.07153,1.73702,8.35357,-0.903336,2.83098,9.1703,-3.35562,1.14059,7.98663,0.026744787,0.015647454,0.005196368,-2.150989685,1.85916802,8.32147875,-2.16812,1.87805,8.31796,-0.903336,2.83098,9.1703,-3.35562,1.14059,7.98663,0.00732511,0.005312034,0.00206543,-2.159619851,1.870280305,8.317483838,-2.16827,1.87942,8.31554,-0.903336,2.83098,9.1703,-3.35562,1.14059,7.98663,0.003900204,0.00294902,0.00148854,-2.160677132,1.875846515,8.316509859,-2.16484,1.88046,8.31557,-0.903336,2.83098,9.1703,-3.35562,1.14059,7.98663,0.002117469,0.001675302,0.001180067,-2.132907402,1.879667863,8.322651901,-2.15738,1.8804,8.31947,2.01633,2.83098,9.88942,-3.35562,0.282257,7.98663,0.014199586,0.002736913,0.001637555,
8:29 AM,1,-2.076929267,1.728112067,8.36104975,-2.0765,1.728035,8.36152,-2.02077,1.78296,8.4682,-2.12367,1.67409,8.26834,0.000285965,0.000235194,0.00083849,-2.131998929,1.828904857,8.331524773,-2.159335,1.86975,8.328485,-0.903336,2.83098,9.1703,-3.35562,1.14059,7.98663,0.007969286,0.007730188,0.002230548,-2.150600958,1.854864797,8.322068095,-2.1656,1.87658,8.31928,-0.903336,2.83098,9.1703,-3.35562,1.14059,7.98663,0.004491936,0.004708596,0.001650128,-2.156529786,1.868412393,8.318747604,-2.16386,1.87938,8.31726,-0.903336,2.83098,9.1703,-3.35562,1.14059,7.98663,0.002448119,0.002706074,0.001268449,-2.150014109,1.870329876,8.320688197,-2.15738,1.87888,8.31935,-0.710922,2.83098,9.1703,-3.35562,1.14059,7.98663,0.002496125,0.002428974,0.001237655,
8:30 AM,1,-2.078976583,1.725727717,8.36071235,-2.078415,1.72453,8.36099,-2.0287,1.77849,8.42999,-2.13499,1.66968,8.27486,0.000272055,0.000282861,0.000756942,-2.113435779,1.797776777,8.341320657,-2.101845,1.752175,8.340295,-0.903336,2.83098,9.1703,-3.35562,1.14059,7.98663,0.007858498,0.008333502,0.002209868,-2.141637698,1.83921791,8.326783208,-2.162265,1.87263,8.32399,-0.903336,2.83098,9.1703,-3.35562,1.14059,7.98663,0.004886306,0.006053418,0.001763019,-2.152507221,1.860735522,8.321113618,-2.16281,1.878225,8.319345,-0.903336,2.83098,9.1703,-3.35562,1.14059,7.98663,0.002729502,0.003656685,0.001343715,-2.15000504,1.866692866,8.321071887,-2.15736,1.8784,8.31976,-0.710922,2.83098,9.1703,-3.35562,1.14059,7.98663,0.00220744,0.002682431,0.001211759,
8:31 AM,1,-2.084163117,1.725518433,8.357179133,-2.08435,1.72617,8.358435,-2.02356,1.76648,8.44405,-2.14677,1.67209,8.22298,0.000307509,0.000262628,0.000868561,-2.096202635,1.766404267,8.350012447,-2.08576,1.73371,8.351005,-0.903336,2.83098,9.1703,-3.35562,1.14059,7.98663,0.007080917,0.006952598,0.002011464,-2.133114308,1.823658478,8.331214485,-2.156275,1.866375,8.329425,-0.903336,2.83098,9.1703,-3.35562,1.14059,7.98663,0.005065516,0.006917081,0.001821591,-2.148843788,1.852905017,8.323263438,-2.16184,1.87656,8.32132,-0.903336,2.83098,9.1703,-3.35562,1.14059,7.98663,0.002948562,0.004482857,0.001400561,-2.148726904,1.861916106,8.321981505,-2.15732,1.87779,8.320595,-0.710922,2.83098,9.1703,-3.35562,1.14059,7.98663,0.002324998,0.00332071,0.001250185,
8:32 AM,0,-2.0897845,1.723131833,8.3617445,-2.08946,1.72361,8.36012,-2.03755,1.78627,8.46736,-2.14206,1.64653,8.26088,0.000290514,0.000288215,0.000944819,-2.079604912,1.734785123,8.35921855,-2.081505,1.72731,8.35935,-0.903336,2.83098,9.1703,-3.35562,1.14059,7.98663,0.005632703,0.003681569,0.001727166,-2.125308289,1.80786908,8.33606444,-2.14313,1.853615,8.3353,-0.903336,2.83098,9.1703,-3.35562,1.14059,7.98663,0.005066021,0.007345151,0.00186391,-2.145374866,1.844950743,8.325707108,-2.16055,1.87466,8.32347,-0.903336,2.83098,9.1703,-3.35562,1.14059,7.98663,0.003104978,0.005215579,0.001469554,-2.147472087,1.856948039,8.323124647,-2.15722,1.87712,8.32146,-0.710922,2.83098,9.1703,-3.35562,1.14059,7.98663,0.002422706,0.003932741,0.001300331,
8:33 AM,0,-2.088565733,1.720435083,8.3573077,-2.08873,1.71954,8.3564,-2.02321,1.76283,8.4473,-2.14586,1.67242,8.26984,0.000301618,0.000274924,0.000877201,-2.08368384,1.724585027,8.359598687,-2.083765,1.724585,8.35937,-2.02077,1.78627,8.4682,-2.14677,1.64653,8.22298,0.000317345,0.000275554,0.000861013,-2.117336763,1.791876523,8.340538718,-2.103335,1.7444,8.34051,-0.903336,2.83098,9.1703,-3.35562,1.14059,7.98663,0.004953747,0.00732194,0.001826504,-2.14177154,1.836779587,8.327662253,-2.15883,1.87219,8.325585,-0.903336,2.83098,9.1703,-3.35562,1.14059,7.98663,0.003239869,0.005845489,0.00151088,-2.145892777,1.851554821,8.324292581,-2.15686,1.87608,8.32253,-0.903336,2.83098,9.1703,-3.35562,1.14059,7.98663,0.002311952,0.004445062,0.001330731,
8:34 AM,0,-2.091237817,1.719190717,8.359334533,-2.09111,1.71954,8.360195,-2.04253,1.77698,8.44022,-2.14876,1.65094,8.27609,0.000280208,0.000273263,0.00096668,-2.08654555,1.722800757,8.359255643,-2.08693,1.72275,8.35903,-2.02321,1.78627,8.46736,-2.14876,1.64653,8.22298,0.000310292,0.000283316,0.000886126,-2.109272239,1.775852807,8.345390208,-2.095575,1.73488,8.346275,-0.903336,2.83098,9.1703,-3.35562,1.14059,7.98663,0.004656291,0.006821272,0.001750587,-2.138182336,1.828655768,8.329888446,-2.15608,1.86942,8.32784,-0.903336,2.83098,9.1703,-3.35562,1.14059,7.98663,0.00333018,0.006366562,0.001554014,-2.144155311,1.846136151,8.325577774,-2.15633,1.87473,8.32362,-0.903336,2.83098,9.1703,-3.35562,1.14059,7.98663,0.00240616,0.004968869,0.001375424,
8:35 AM,0,-2.091878833,1.71769965,8.358630517,-2.09159,1.71734,8.35915,-2.04131,1.77347,8.45177,-2.13821,1.67065,8.24875,0.000295072,0.000269517,0.000911284,-2.089126,1.721195143,8.358839277,-2.08925,1.721185,8.35877,-2.02321,1.78627,8.46736,-2.14876,1.64653,8.22298,0.000302467,0.00028156,0.000916475,-2.101280889,1.75948596,8.350079967,-2.09146,1.729745,8.35133,-0.903336,2.83098,9.1703,-3.35562,1.14059,7.98663,0.004228224,0.005773718,0.001639897,-2.134691329,1.820453597,8.332035417,-2.152925,1.86545,8.3305,-0.903336,2.83098,9.1703,-3.35562,1.14059,7.98663,0.003395096,0.006770346,0.001581316,-2.14238853,1.840710377,8.326815358,-2.155815,1.87336,8.32498,-0.903336,2.83098,9.1703,-3.35562,1.14059,7.98663,0.002493353,0.005448323,0.00141024,
8:36 AM,0,-2.094034183,1.7177045,8.361898333,-2.093555,1.71859,8.360945,-2.04829,1.77084,8.44075,-2.15198,1.66426,8.27672,0.000283899,0.000247829,0.000761092,-2.091100213,1.719632357,8.359783117,-2.09101,1.71954,8.35919,-2.02321,1.78627,8.46736,-2.15198,1.64653,8.24875,0.00029374,0.000274857,0.000895411,-2.093651424,1.743018312,8.354897782,-2.08902,1.7259,8.35566,-0.903336,2.83098,9.1703,-3.35562,1.14059,7.98663,0.003693837,0.00416063,0.001477304,-2.131217561,1.812217008,8.334476204,-2.14776,1.85999,8.333585,-0.903336,2.83098,9.1703,-3.35562,1.14059,7.98663,0.003422232,0.00703532,0.00159847,-2.140534479,1.835192196,8.328170517,-2.15482,1.87173,8.32632,-0.903336,2.83098,9.1703,-3.35562,1.14059,7.98663,0.002565801,0.005859423,0.001442996,
8:37 AM,0,-2.094621417,1.715899133,8.359425367,-2.094275,1.71573,8.35837,-2.02534,1.76836,8.44345,-2.15051,1.65269,8.2739,0.000270322,0.000263566,0.000822815,-2.092067597,1.718185817,8.35931929,-2.09212,1.71817,8.358835,-2.02321,1.77698,8.45177,-2.15198,1.65094,8.24875,0.000290899,0.000268173,0.000870051,-2.085836254,1.72648547,8.35926892,-2.08742,1.72239,8.359155,-0.903336,2.83098,9.1703,-3.35562,1.14059,7.98663,0.003000631,0.002043755,0.001298611,-2.12766419,1.803924182,8.336583203,-2.136975,1.84808,8.33605,-0.903336,2.83098,9.1703,-3.35562,1.14059,7.98663,0.003414735,0.007185828,0.001609669,-2.138630134,1.829698312,8.329570259,-2.15356,1.86982,8.32786,-0.903336,2.83098,9.1703,-3.35562,1.14059,7.98663,0.00262696,0.006232152,0.001466127,
8:38 AM,0,-2.095120833,1.715219733,8.360783533,-2.094885,1.715025,8.36017,-2.04668,1.76274,8.46466,-2.15427,1.67432,8.2724,0.000293022,0.000254493,0.000787956,-2.093378617,1.717142747,8.360014457,-2.093225,1.7172,8.35975,-2.02534,1.77698,8.46466,-2.15427,1.65094,8.24875,0.000286873,0.000263746,0.000851338,-2.088531228,1.720863887,8.359806572,-2.08869,1.72075,8.35962,-2.02077,1.78627,8.4682,-2.15427,1.64653,8.22298,0.000325606,0.000283497,0.000856219,-2.12407554,1.795572096,8.338645205,-2.11477,1.74684,8.338755,-0.903336,2.83098,9.1703,-3.35562,1.14059,7.98663,0.003376303,0.007197575,0.001620183,-2.136628498,1.824185639,8.330942097,-2.15191,1.86757,8.32957,-0.903336,2.83098,9.1703,-3.35562,1.14059,7.98663,0.002676855,0.006549059,0.001488696,
8:39 AM,0,-2.096839483,1.715192317,8.358172417,-2.09682,1.71551,8.357595,-2.0426,1.76622,8.45892,-2.15398,1.66522,8.27431,0.000304595,0.000253229,0.000900339,-2.09449895,1.716343067,8.359782033,-2.094305,1.7162,8.35929,-2.02534,1.77347,8.46466,-2.15427,1.65269,8.24875,0.000291974,0.000259022,0.000838603,-2.09052225,1.719571912,8.359518838,-2.09048,1.71954,8.35919,-2.02321,1.78627,8.46736,-2.15427,1.64653,8.22298,0.000316947,0.000281595,0.000862434,-2.120561604,1.787218354,8.340793467,-2.10821,1.73859,8.341505,-0.903336,2.83098,9.1703,-3.35562,1.14059,7.98663,0.003306805,0.007071136,0.00160692,-2.134527274,1.818798899,8.332338016,-2.14929,1.86494,8.33117,-0.903336,2.83098,9.1703,-3.35562,1.14059,7.98663,0.00270595,0.006820912,0.001502509,
8:40 AM,0,-2.097426533,1.715783733,8.359417367,-2.0971,1.71626,8.35897,-2.03934,1.77321,8.4655,-2.14989,1.6579,8.27408,0.00031931,0.000278312,0.000938676,-2.09560849,1.715959883,8.359939403,-2.09545,1.716085,8.35928,-2.02534,1.77321,8.4655,-2.15427,1.65269,8.2724,0.000295932,0.000260329,0.000843818,-2.092367245,1.718577513,8.35938934,-2.092155,1.71867,8.359035,-2.02321,1.78627,8.46736,-2.15427,1.64653,8.22298,0.000309705,0.000277796,0.000880449,-2.117002471,1.778897712,8.343086274,-2.103875,1.733695,8.34433,-0.903336,2.83098,9.1703,-3.35562,1.14059,7.98663,0.0032049,0.006804134,0.001587524,-2.132460562,1.813349519,8.333872192,-2.146,1.861585,8.33313,-0.903336,2.83098,9.1703,-3.35562,1.14059,7.98663,0.00272664,0.007021255,0.001514855,
8:41 AM,0,-2.098855283,1.714688467,8.358210317,-2.098555,1.714235,8.359565,-2.05569,1.76031,8.45158,-2.15315,1.67145,8.26285,0.000268742,0.000255693,0.00090736,-2.09657271,1.715356677,8.3592018,-2.096275,1.715455,8.358975,-2.02534,1.77321,8.4655,-2.15427,1.65269,8.26285,0.000293583,0.000261252,0.000872358,-2.093836462,1.717494517,8.359492458,-2.093695,1.71747,8.35916,-2.02321,1.78627,8.46736,-2.15427,1.64653,8.24875,0.000301149,0.000272625,0.000883969,-2.113475385,1.770576498,8.345353472,-2.101165,1.73029,8.34688,-0.903336,2.83098,9.1703,-3.35562,1.14059,7.98663,0.003069019,0.006412549,0.001552691,-2.130508013,1.807768183,8.335339778,-2.14139,1.856345,8.33484,-0.903336,2.83098,9.1703,-3.35562,1.14059,7.98663,0.002738492,0.007154114,0.00152004,
8:42 AM,0,-2.100377967,1.7145472,8.3604093,-2.10096,1.714795,8.359625,-2.04903,1.77307,8.46559,-2.15489,1.66283,8.26669,0.000319495,0.000260617,0.000970629,-2.09772402,1.71508629,8.359398587,-2.09739,1.7153,8.35919,-2.03934,1.77321,8.46559,-2.15489,1.6579,8.26285,0.000304227,0.000260662,0.000902163,-2.094895808,1.716636053,8.359358938,-2.09481,1.71675,8.359085,-2.02321,1.77698,8.46559,-2.15489,1.65094,8.24875,0.000305562,0.000266819,0.000886109,-2.110102049,1.762252567,8.347711689,-2.099265,1.72745,8.34926,-0.903336,2.83098,9.1703,-3.35562,1.14059,7.98663,0.002917021,0.005886851,0.001510668,-2.128548513,1.80217918,8.336924384,-2.133055,1.844525,8.33656,-0.903336,2.83098,9.1703,-3.35562,1.14059,7.98663,0.002738091,0.007224805,0.001526727,
8:43 AM,0,-2.0975903,1.714266933,8.360719,-2.09798,1.714675,8.360155,-2.04114,1.76477,8.44221,-2.16409,1.6647,8.27594,0.000329035,0.000241691,0.0009335,-2.098217913,1.71489573,8.35938568,-2.09822,1.71507,8.359175,-2.03934,1.77321,8.46559,-2.16409,1.6579,8.26285,0.000309834,0.000258196,0.000931237,-2.095798265,1.716019238,8.359700068,-2.095825,1.7162,8.359505,-2.02534,1.77698,8.46559,-2.16409,1.65094,8.24875,0.000304208,0.000262233,0.000891386,-2.106567514,1.753947881,8.350119393,-2.09761,1.72521,8.35156,-0.903336,2.83098,9.1703,-3.35562,1.14059,7.98663,0.002744954,0.005230668,0.001450735,-2.126447115,1.796526137,8.338341524,-2.12122,1.74811,8.33832,-0.903336,2.83098,9.1703,-3.35562,1.14059,7.98663,0.002730992,0.007225084,0.001532476,
8:44 AM,0,-2.096307783,1.714803817,8.357435367,-2.09638,1.715375,8.35787,-2.0421,1.77132,8.48157,-2.15546,1.66388,8.27753,0.000302941,0.000266162,0.000904127,-2.098111573,1.71481803,8.35923827,-2.098305,1.715055,8.35929,-2.03934,1.77321,8.48157,-2.16409,1.6579,8.26285,0.000309842,0.00026076,0.000932439,-2.096305262,1.715580548,8.359510152,-2.096235,1.715735,8.35929,-2.02534,1.77347,8.48157,-2.16409,1.65269,8.24875,0.000304171,0.000260473,0.000885595,-2.102788751,1.745716678,8.35245018,-2.09612,1.72324,8.35352,-0.903336,2.83098,9.1703,-3.35562,1.14059,7.98663,0.002522267,0.004449059,0.001367934,-2.124223311,1.790964028,8.339762348,-2.11469,1.74048,8.34006,-0.903336,2.83098,9.1703,-3.35562,1.14059,7.98663,0.002711219,0.007172534,0.001526195,
8:45 AM,0,-1.732633883,1.407661715,8.47181985,-1.547965,1.295925,8.503715,-1.30594,1.76067,8.90419,-3.15085,0.337753,8.09314,0.080147134,0.060175433,0.008466339,-2.025153043,1.653193626,8.381718767,-2.094825,1.710845,8.365505,-1.30594,1.77307,8.90419,-3.15085,0.337753,8.09314,0.037667154,0.027311431,0.004467515,-2.060380767,1.684576755,8.370829085,-2.09515,1.71384,8.362085,-1.30594,1.77321,8.90419,-3.15085,0.337753,8.09314,0.020222535,0.014770781,0.002774251,-2.080830828,1.722031357,8.360454526,-2.09361,1.72073,8.35695,-0.903336,2.83098,9.1703,-3.35562,0.337753,7.98663,0.012643585,0.011675097,0.002314706,-2.109921141,1.775161317,8.34496664,-2.11037,1.73563,8.34255,-0.903336,2.83098,9.1703,-3.35562,0.337753,7.98663,0.010231367,0.013539939,0.002313394,
8:46 AM,0,-1.539371117,1.277441955,8.528653467,-1.536475,1.274365,8.52836,-1.28712,2.30946,8.69699,-2.23325,0.593933,8.14717,0.002552294,0.003972472,0.001476869,-1.91325621,1.565744324,8.415807397,-2.085735,1.702985,8.380235,-1.28712,2.30946,8.90419,-3.15085,0.337753,8.09314,0.071713375,0.047888947,0.007626814,-2.00491446,1.6405505,8.387504598,-2.09229,1.71073,8.366535,-1.28712,2.30946,8.90419,-3.15085,0.337753,8.09314,0.044404714,0.029671064,0.005050634,-2.049282942,1.691784406,8.37120119,-2.09056,1.71835,8.36093,-0.903336,2.83098,9.1703,-3.35562,0.337753,7.98663,0.026017838,0.01954076,0.00352977,-2.089116528,1.754994838,8.352152336,-2.10627,1.73201,8.34539,-0.903336,2.83098,9.1703,-3.35562,0.337753,7.98663,0.020628053,0.021129321,0.003374082,
8:47 AM,1,-1.448124267,1.44590405,8.520880333,-1.447495,1.446815,8.521885,-1.39345,1.54256,8.63853,-1.59866,1.29736,8.41393,0.000357509,0.000360409,0.00090715,-1.78280547,1.512015694,8.447901603,-1.560895,1.46269,8.475765,-1.28712,2.30946,8.90419,-3.15085,0.337753,8.09314,0.090970217,0.043466019,0.008178354,-1.940264745,1.613550992,8.403650095,-2.088705,1.70676,8.37306,-1.28712,2.30946,8.90419,-3.15085,0.337753,8.09314,0.070430645,0.032172757,0.006498455,-2.0130505,1.670018231,8.381459508,-2.088,1.71584,8.36501,-0.903336,2.83098,9.1703,-3.35562,0.337753,7.98663,0.042013404,0.020296805,0.004390955,-2.065197708,1.740466452,8.358938833,-2.10248,1.72889,8.348285,-0.903336,2.83098,9.1703,-3.35562,0.337753,7.98663,0.033557495,0.023568572,0.004238813,
8:48 AM,1,-1.4437448,1.448197883,8.51926115,-1.443945,1.447885,8.520195,-1.3815,1.50148,8.60977,-1.49625,1.4019,8.41959,0.00029334,0.000247576,0.000845224,-1.65203637,1.458801884,8.479610033,-1.52427,1.444635,8.50853,-1.28712,2.30946,8.90419,-3.15085,0.337753,8.09314,0.07703705,0.033268916,0.006653551,-1.875127142,1.586848807,8.419497857,-2.08414,1.701455,8.383385,-1.28712,2.30946,8.90419,-3.15085,0.337753,8.09314,0.088442934,0.03315957,0.007405867,-1.981829185,1.653856347,8.389652214,-2.08692,1.71375,8.36778,-1.28712,2.30946,8.90419,-3.15085,0.337753,8.09314,0.055769596,0.021211544,0.005021806,-2.04109274,1.725997666,8.365596089,-2.09938,1.7262,8.35124,-0.903336,2.83098,9.1703,-3.35562,0.337753,7.98663,0.045504137,0.025532776,0.005001445,
8:49 AM,1,-1.44113575,1.44877305,8.52365625,-1.441115,1.448885,8.524245,-1.39471,1.49301,8.61798,-1.48839,1.40074,8.43976,0.000265615,0.00025325,0.000918105,-1.521001963,1.405595731,8.51285421,-1.45955,1.43866,8.5216,-1.28712,2.30946,8.90419,-3.15085,0.337753,8.09314,0.029279965,0.017348156,0.002953855,-1.809556768,1.56020688,8.43604624,-2.071,1.68847,8.405325,-1.28712,2.30946,8.90419,-3.15085,0.337753,8.09314,0.098058779,0.032709066,0.007842611,-1.950039509,1.639889396,8.397782539,-2.08628,1.711295,8.371,-1.28712,2.30946,8.90419,-3.15085,0.337753,8.09314,0.068923263,0.022844634,0.005816633,-2.016893325,1.711547863,8.372544391,-2.096505,1.72342,8.354515,-0.903336,2.83098,9.1703,-3.35562,0.337753,7.98663,0.05638502,0.027069159,0.005701726,
8:50 AM,1,-1.443693617,1.450026,8.520199167,-1.4435,1.450425,8.52124,-1.38954,1.50641,8.61504,-1.48866,1.38391,8.42882,0.000273123,0.000297744,0.000871066,-1.46321391,1.414068588,8.522530073,-1.449085,1.44342,8.52302,-1.28712,2.30946,8.69699,-2.23325,0.593933,8.14717,0.002203406,0.005694785,0.001015204,-1.744183477,1.533631107,8.45212442,-1.539615,1.464455,8.486695,-1.28712,2.30946,8.90419,-3.15085,0.337753,8.09314,0.098879177,0.030798304,0.007698315,-1.918275361,1.62610431,8.40575688,-2.08507,1.70861,8.374405,-1.28712,2.30946,8.90419,-3.15085,0.337753,8.09314,0.079902425,0.024089344,0.006439331,-1.992729473,1.697142177,8.379432323,-2.09361,1.72073,8.35819,-0.903336,2.83098,9.1703,-3.35562,0.337753,7.98663,0.065983882,0.028170125,0.006266525,
8:51 AM,1,-1.442085333,1.4481928,8.5226782,-1.44233,1.448555,8.52171,-1.38582,1.49792,8.61996,-1.49754,1.39583,8.42305,0.000292637,0.000281259,0.001029092,-1.443756753,1.448218757,8.52133502,-1.443595,1.44836,8.52196,-1.3815,1.54256,8.63853,-1.59866,1.29736,8.41393,0.000302193,0.000289834,0.000916725,-1.678506482,1.50698154,8.468571208,-1.48247,1.455405,8.50231,-1.28712,2.30946,8.90419,-3.15085,0.337753,8.09314,0.091115219,0.027542455,0.007055789,-1.886171472,1.612238029,8.414031833,-2.083365,1.70526,8.37963,-1.28712,2.30946,8.90419,-3.15085,0.337753,8.09314,0.088832932,0.024986468,0.006944422,-1.96848575,1.682711512,8.386426051,-2.09056,1.71835,8.362,-0.903336,2.83098,9.1703,-3.35562,0.337753,7.98663,0.074461741,0.028896363,0.006760971,
8:52 AM,0,-1.440993217,1.451133733,8.5237186,-1.441505,1.45008,8.523155,-1.3895,1.49998,8.63814,-1.48308,1.39919,8.43077,0.000268634,0.000266989,0.000930732,-1.442330543,1.449264693,8.521902673,-1.442345,1.44899,8.52207,-1.3815,1.50641,8.63814,-1.49754,1.38391,8.41959,0.000280097,0.000270684,0.000922215,-1.612568007,1.480640194,8.484902138,-1.459155,1.45091,8.511105,-1.28712,2.30946,8.90419,-3.15085,0.337753,8.09314,0.074605951,0.022852773,0.005919324,-1.853731907,1.598638124,8.422130538,-2.079995,1.7016,8.38566,-1.28712,2.30946,8.90419,-3.15085,0.337753,8.09314,0.095615783,0.025483308,0.00734299,-1.944257368,1.668381776,8.393441839,-2.088,1.71584,8.3659,-0.903336,2.83098,9.1703,-3.35562,0.337753,7.98663,0.081822247,0.02916561,0.007162713,
