minutes,tags,accX_means1,accY_means1,accZ_means1,accX_medians1,accY_medians1,accZ_medians1,accX_maxes1,accY_maxes1,accZ_maxes1,accX_mins1,accY_mins1,accZ_mins1,accX_variances1,accY_variances1,accZ_variances1,accX_means5,accY_means5,accZ_means5,accX_medians5,accY_medians5,accZ_medians5,accX_maxes5,accY_maxes5,accZ_maxes5,accX_mins5,accY_mins5,accZ_mins5,accX_variances5,accY_variances5,accZ_variances5,accX_means10,accY_means10,accZ_means10,accX_medians10,accY_medians10,accZ_medians10,accX_maxes10,accY_maxes10,accZ_maxes10,accX_mins10,accY_mins10,accZ_mins10,accX_variances10,accY_variances10,accZ_variances10,accX_means20,accY_means20,accZ_means20,accX_medians20,accY_medians20,accZ_medians20,accX_maxes20,accY_maxes20,accZ_maxes20,accX_mins20,accY_mins20,accZ_mins20,accX_variances20,accY_variances20,accZ_variances20,accX_means30,accY_means30,accZ_means30,accX_medians30,accY_medians30,accZ_medians30,accX_maxes30,accY_maxes30,accZ_maxes30,accX_mins30,accY_mins30,accZ_mins30,accX_variances30,accY_variances30,accZ_variances30,tags
10:41 AM,1,1.47049515,-1.201929617,-9.6558234,1.46998,-1.20184,-9.6554,1.49631,-1.16593,-9.59076,1.44364,-1.23536,-9.70328,9.46E-05,0.000125923,0.000187045,0.954004374,-0.662519813,-9.739173147,0.505155,-0.221454,-9.79426,4.56794,-0.0622466,-8.13994,0.337568,-3.38286,-9.94509,0.418091749,0.362346578,0.028323313,0.663615019,-0.378775165,-9.795899432,0.375874,-0.098158,-9.84693,4.56794,-0.0550643,-8.13994,0.337568,-3.38286,-9.9786,0.293422761,0.261733444,0.017586876,0.558051051,-0.27010602,-9.817166872,0.390238,-0.112523,-9.83975,4.56794,-0.0550643,-8.13994,0.337568,-3.38286,-9.9786,0.159547425,0.143793687,0.00931556,0.538807093,-0.246547626,-9.822977823,0.493184,-0.191528,-9.83735,4.56794,-0.0550643,-8.13994,0.337568,-3.38286,-9.9786,0.107138779,0.097000811,0.006305743,
10:42 AM,1,1.473196133,-1.210197167,-9.65597085,1.47476,-1.20902,-9.6554,1.49631,-1.1779,-9.60752,1.44843,-1.24493,-9.71525,9.25E-05,0.000111288,0.0001443,1.174545442,-0.885882092,-9.699854827,1.46519,-1.18987,-9.66258,4.56794,-0.0622466,-8.13994,0.337568,-3.38286,-9.9403,0.355265655,0.307665724,0.025497035,0.773312964,-0.490288319,-9.77613171,0.378268,-0.102946,-9.83975,4.56794,-0.0550643,-8.13994,0.337568,-3.38286,-9.9786,0.338670753,0.31037751,0.018827496,0.606743599,-0.3206267,-9.808166038,0.390238,-0.112523,-9.83975,4.56794,-0.0550643,-8.13994,0.337568,-3.38286,-9.9786,0.198878158,0.18518393,0.010519226,0.571239397,-0.280293385,-9.81691742,0.493184,-0.191528,-9.83735,4.56794,-0.0550643,-8.13994,0.337568,-3.38286,-9.9786,0.135139702,0.12673795,0.007194059,
10:43 AM,1,1.476001633,-1.215986867,-9.6555201,1.47716,-1.2162,-9.6554,1.5011,-1.1779,-9.60034,1.44843,-1.24733,-9.6961,9.02E-05,0.000119971,0.000135395,1.395979593,-1.110291384,-9.660156613,1.46998,-1.20184,-9.65779,4.56794,-0.0622466,-8.13994,0.337568,-3.38286,-9.92115,0.194571378,0.153670368,0.01949106,0.883425128,-0.602356103,-9.756675232,0.38545,-0.107734,-9.82299,4.56794,-0.0550643,-8.13994,0.337568,-3.38286,-9.9786,0.360048118,0.334883056,0.019360402,0.655510984,-0.371483551,-9.799154437,0.390238,-0.112523,-9.83975,4.56794,-0.0550643,-8.13994,0.337568,-3.38286,-9.9786,0.233717146,0.221941363,0.011568486,0.603730105,-0.314194227,-9.81087458,0.493184,-0.193922,-9.83735,4.56794,-0.0550643,-8.13994,0.337568,-3.38286,-9.9786,0.161207178,0.154553461,0.008014821,
10:44 AM,1,1.4784756,-1.218943267,-9.6570841,1.47955,-1.2186,-9.65779,1.51068,-1.18747,-9.60991,1.44604,-1.25451,-9.69131,0.000104014,0.000107056,9.72E-05,1.472904367,-1.207896387,-9.656273353,1.47237,-1.20902,-9.6554,1.51068,-1.15874,-9.59076,1.43646,-1.25451,-9.71525,0.000113774,0.000213716,0.000157573,0.993919555,-0.714772994,-9.737420642,1.45801,-1.18029,-9.67216,4.56794,-0.0550643,-8.13994,0.337568,-3.38286,-9.9786,0.357249118,0.334500535,0.019109337,0.704416829,-0.422496799,-9.790611069,0.390238,-0.112523,-9.83975,4.56794,-0.0550643,-8.13994,0.337568,-3.38286,-9.9786,0.263985698,0.25375636,0.012461831,0.636277608,-0.348189093,-9.805028304,0.493184,-0.193922,-9.83735,4.56794,-0.0550643,-8.13994,0.337568,-3.38286,-9.9786,0.185309865,0.180242739,0.008753396,
10:45 AM,1,1.480829983,-1.222219533,-9.65641385,1.48195,-1.22099,-9.65779,1.51068,-1.18987,-9.59794,1.45082,-1.24972,-9.6961,0.000101052,0.000112138,0.000111457,1.4757997,-1.21385529,-9.65616246,1.47476,-1.21381,-9.6554,1.51068,-1.16593,-9.59076,1.44364,-1.25451,-9.71525,0.000109948,0.000166475,0.000135368,1.104886039,-0.8274417,-9.717645767,1.46519,-1.19705,-9.66498,4.56794,-0.0550643,-8.13994,0.337568,-3.38286,-9.9786,0.329861493,0.309211924,0.017967671,0.753443586,-0.473669273,-9.781667904,0.390238,-0.112523,-9.83735,4.56794,-0.0550643,-8.13994,0.337568,-3.38286,-9.9786,0.289639908,0.280614035,0.01318476,0.668931122,-0.38227415,-9.799100506,0.493184,-0.193922,-9.83496,4.56794,-0.0550643,-8.13994,0.337568,-3.38286,-9.9786,0.207411569,0.203810573,0.009426922,
10:46 AM,2,1.479453398,-1.237022883,-9.6484253,1.48434,-1.22338,-9.65779,2.6359,0.359115,-9.167,-2.29115,-2.31749,-9.91396,0.095651147,0.048492857,0.006261427,1.47759135,-1.220873943,-9.65468284,1.47955,-1.2186,-9.65779,2.6359,0.359115,-9.167,-2.29115,-2.31749,-9.91396,0.019215099,0.009869503,0.001360005,1.215797862,-0.941696878,-9.696927993,1.46998,-1.20423,-9.66019,4.56794,0.359115,-8.13994,-2.29115,-3.38286,-9.94509,0.287189255,0.264047874,0.016626312,0.802389743,-0.525552186,-9.772595634,0.390238,-0.112523,-9.83735,4.56794,0.359115,-8.13994,-2.29115,-3.38286,-9.9786,0.315177846,0.305715774,0.014182705,0.70155644,-0.41680969,-9.792984752,0.495578,-0.193922,-9.83496,4.56794,0.359115,-8.13994,-2.29115,-3.38286,-9.9786,0.230487103,0.227488926,0.0103163,
10:47 AM,2,1.017069083,-0.835875638,-9.763018767,1.03186,-0.842723,-9.76074,1.30718,-0.512337,-9.61709,0.644013,-1.11565,-9.95227,0.002707891,0.001245807,0.000406595,1.38636594,-1.146009638,-9.676092423,1.47716,-1.2162,-9.66019,2.6359,0.359115,-9.167,-2.29115,-2.31749,-9.95227,0.053828388,0.034113683,0.003301097,1.280455691,-1.015945865,-9.687973625,1.46998,-1.20423,-9.66019,4.56794,0.359115,-8.13994,-2.29115,-3.38286,-9.95227,0.215764002,0.187806288,0.014540229,0.828804834,-0.55767321,-9.76896157,0.390238,-0.112523,-9.83496,4.56794,0.359115,-8.13994,-2.29115,-3.38286,-9.9786,0.31194338,0.303989649,0.013986837,0.718779588,-0.43804774,-9.790585721,0.495578,-0.196316,-9.83496,4.56794,0.359115,-8.13994,-2.29115,-3.38286,-9.9786,0.232246139,0.231345311,0.01029263,
10:48 AM,2,1.052585433,-0.849019235,-9.7547352,1.05101,-0.847511,-9.75356,1.08692,-0.813994,-9.71286,1.01989,-0.881028,-9.80623,0.000140111,0.000109264,0.000134367,1.3016827,-1.072616111,-9.695935443,1.46998,-1.21141,-9.66737,2.6359,0.359115,-9.167,-2.29115,-2.31749,-9.95227,0.067342095,0.045386229,0.004059439,1.348831146,-1.091453748,-9.678046028,1.46998,-1.20423,-9.66019,4.56794,0.359115,-8.13994,-2.29115,-3.38286,-9.95227,0.133179712,0.099883155,0.01209528,0.861761598,-0.594397287,-9.764589711,0.392632,-0.114917,-9.82299,4.56794,0.359115,-8.13994,-2.29115,-3.38286,-9.9786,0.303885763,0.297065645,0.013711762,0.737160811,-0.4597142,-9.787960434,0.495578,-0.196316,-9.83256,4.56794,0.359115,-8.13994,-2.29115,-3.38286,-9.9786,0.234044993,0.23460202,0.010268493,
10:49 AM,2,1.059744,-0.853184963,-9.753166917,1.06059,-0.854693,-9.75356,1.0941,-0.82357,-9.72243,1.02946,-0.885817,-9.77989,0.000117903,0.00011767,8.35E-05,1.21793638,-0.999464451,-9.715152007,1.06537,-0.859481,-9.74638,2.6359,0.359115,-9.167,-2.29115,-2.31749,-9.95227,0.065787147,0.045384865,0.004040629,1.345420373,-1.103680419,-9.68571268,1.46758,-1.20423,-9.66258,2.6359,0.359115,-9.167,-2.29115,-2.31749,-9.95227,0.049202629,0.033660259,0.002965775,0.895600396,-0.631669813,-9.760074209,1.02707,-0.833146,-9.76792,4.56794,0.359115,-8.13994,-2.29115,-3.38286,-9.9786,0.293239267,0.287184058,0.013387506,0.755878546,-0.481498237,-9.78522688,0.497973,-0.19871,-9.83256,4.56794,0.359115,-8.13994,-2.29115,-3.38286,-9.9786,0.235260684,0.237035221,0.010227432,
10:50 AM,2,1.065178417,-0.854350073,-9.754092767,1.06537,-0.854693,-9.75356,1.10368,-0.818782,-9.72243,1.02467,-0.885817,-9.80144,0.000121189,0.000119637,0.000102232,1.134806066,-0.925890559,-9.73468779,1.05819,-0.854693,-9.75356,2.6359,0.359115,-9.167,-2.29115,-2.31749,-9.95227,0.049724915,0.034260918,0.00327038,1.305302883,-1.069872924,-9.695425125,1.46519,-1.20184,-9.66737,2.6359,0.359115,-9.167,-2.29115,-2.31749,-9.95227,0.053986596,0.037944618,0.003244431,0.929837601,-0.669238011,-9.755429029,1.04862,-0.845117,-9.76074,4.56794,0.359115,-8.13994,-2.29115,-3.38286,-9.9786,0.280236305,0.274277842,0.012991225,0.774764128,-0.50328081,-9.782528052,0.500367,-0.19871,-9.83017,4.56794,0.359115,-8.13994,-2.29115,-3.38286,-9.9786,0.235887339,0.238570799,0.010170513,
10:51 AM,2,1.069136683,-0.85634917,-9.751690517,1.068965,-0.857087,-9.75116,1.11565,-0.818782,-9.72004,1.03425,-0.890605,-9.78947,0.000119963,0.00011001,9.63E-05,1.052742723,-0.849755816,-9.755340833,1.05819,-0.852299,-9.75595,1.30718,-0.512337,-9.61709,0.644013,-1.11565,-9.95227,0.000990423,0.000394386,0.000180381,1.265167036,-1.03531488,-9.705011837,1.08931,-0.881028,-9.72962,2.6359,0.359115,-9.167,-2.29115,-2.31749,-9.95227,0.05522685,0.039564111,0.003303201,0.964391028,-0.707045022,-9.750455634,1.05819,-0.852299,-9.75595,4.56794,0.359115,-8.13994,-2.29115,-3.38286,-9.9786,0.264791013,0.258409876,0.012510177,0.79375638,-0.52517564,-9.77978186,0.502761,-0.201104,-9.82778,4.56794,0.359115,-8.13994,-2.29115,-3.38286,-9.9786,0.235887904,0.239171517,0.010106719,
10:52 AM,2,1.072990983,-0.859732835,-9.75017835,1.07256,-0.859481,-9.75116,1.10607,-0.833146,-9.71525,1.03904,-0.895393,-9.78468,0.000121556,9.97E-05,0.000101078,1.063927103,-0.854527255,-9.75277275,1.06537,-0.854693,-9.75356,1.11565,-0.813994,-9.71286,1.01989,-0.895393,-9.80623,0.000175543,0.00012377,0.000106223,1.225146522,-1.000268447,-9.714432587,1.07495,-0.86427,-9.74398,2.6359,0.359115,-9.167,-2.29115,-2.31749,-9.95227,0.052993666,0.038359221,0.003173628,0.999229743,-0.745278383,-9.745282148,1.06298,-0.854693,-9.75116,4.56794,0.359115,-8.13994,-2.29115,-3.38286,-9.9786,0.246870601,0.239388298,0.011952257,0.812877907,-0.547173949,-9.776921554,0.505155,-0.203498,-9.82538,4.56794,0.359115,-8.13994,-2.29115,-3.38286,-9.9786,0.235232699,0.238889672,0.010023129,
10:53 AM,2,1.072819567,-0.860510915,-9.748395117,1.07256,-0.859481,-9.74877,1.10368,-0.830752,-9.70328,1.04143,-0.900181,-9.79665,0.000108692,0.000113976,0.000135716,1.06797393,-0.856825591,-9.751504733,1.06777,-0.857087,-9.75116,1.11565,-0.818782,-9.70328,1.02467,-0.900181,-9.80144,0.00014297,0.000120523,0.000107947,1.184828315,-0.964720851,-9.723720088,1.07016,-0.861876,-9.74877,2.6359,0.359115,-9.167,-2.29115,-2.31749,-9.95227,0.04739748,0.034394763,0.002855679,1.034126722,-0.783538477,-9.74019766,1.06777,-0.857087,-9.74877,4.56794,0.359115,-8.13994,-2.29115,-3.38286,-9.9786,0.226433769,0.217465962,0.011379551,0.831950094,-0.569229318,-9.774009654,0.512337,-0.210681,-9.81581,4.56794,0.359115,-8.13994,-2.29115,-3.38286,-9.9786,0.23387211,0.237632607,0.009928738,
10:54 AM,2,1.07314245,-0.859992212,-9.751383467,1.07256,-0.859481,-9.75116,1.10847,-0.828358,-9.72243,1.04143,-0.892999,-9.77989,0.000116372,0.000105433,8.35E-05,1.07065362,-0.858187041,-9.751148043,1.07016,-0.857087,-9.75116,1.11565,-0.818782,-9.70328,1.02467,-0.900181,-9.80144,0.00012728,0.000115577,0.000107267,1.144295,-0.928825746,-9.733150025,1.07016,-0.859481,-9.75116,2.6359,0.359115,-9.167,-2.29115,-2.31749,-9.95227,0.038380266,0.027740047,0.002397877,1.069107278,-0.82179937,-9.735285333,1.07016,-0.859481,-9.74877,4.56794,0.359115,-8.13994,-2.29115,-3.38286,-9.9786,0.203467886,0.192574936,0.010758167,0.851042886,-0.591273115,-9.771457388,1.02587,-0.833146,-9.77032,4.56794,0.359115,-8.13994,-2.29115,-3.38286,-9.9786,0.231782289,0.235388478,0.009840907,
10:55 AM,2,1.073872667,-0.861460573,-9.750393817,1.07495,-0.861876,-9.75116,1.10847,-0.830752,-9.72243,1.04383,-0.900181,-9.78468,0.000118835,0.000108005,9.74E-05,1.07239247,-0.859609141,-9.750408253,1.07256,-0.859481,-9.75116,1.11565,-0.818782,-9.70328,1.03425,-0.900181,-9.79665,0.000119862,0.000110427,0.000104142,1.103599268,-0.89274985,-9.742548022,1.06777,-0.857087,-9.75116,2.6359,0.359115,-9.167,-2.29115,-2.31749,-9.95227,0.025896253,0.018283979,0.001749044,1.104242654,-0.860095775,-9.730096894,1.07256,-0.861876,-9.74638,4.56794,0.359115,-8.13994,-2.29115,-3.38286,-9.9786,0.177879287,0.16481424,0.010013388,0.870162147,-0.613362799,-9.768627943,1.04622,-0.842723,-9.76313,4.56794,0.359115,-8.13994,-2.29115,-3.38286,-9.9786,0.228971801,0.232199245,0.009712936,
10:56 AM,2,1.0762027,-0.864054188,-9.749352517,1.07734,-0.86427,-9.74877,1.11565,-0.833146,-9.72483,1.04143,-0.895393,-9.7775,0.000119342,0.000105379,8.52E-05,1.073805673,-0.861150145,-9.749940653,1.07495,-0.861876,-9.75116,1.11565,-0.828358,-9.70328,1.03904,-0.900181,-9.79665,0.000118524,0.000108952,0.000101604,1.063274198,-0.85545298,-9.752640743,1.06777,-0.857087,-9.75116,1.30718,-0.512337,-9.61709,0.644013,-1.11565,-9.95227,0.000665386,0.000284127,0.000148283,1.13953603,-0.898574929,-9.724784368,1.07495,-0.86427,-9.74638,4.56794,0.359115,-8.13994,-2.29115,-3.38286,-9.95227,0.149743187,0.134025503,0.009163275,0.889351228,-0.635519118,-9.765944004,1.0558,-0.847511,-9.75835,4.56794,0.359115,-8.13994,-2.29115,-3.38286,-9.9786,0.225464959,0.228090677,0.009593053,
10:57 AM,2,1.078018267,-0.864756467,-9.750517583,1.07734,-0.86427,-9.75116,1.11086,-0.825964,-9.72004,1.04862,-0.895393,-9.81341,0.000120697,0.000110175,0.000115228,1.07481113,-0.862154871,-9.7500085,1.07495,-0.861876,-9.749965,1.11565,-0.825964,-9.70328,1.04143,-0.900181,-9.81341,0.000120758,0.000112241,0.000104484,1.069369117,-0.858341063,-9.751390625,1.07016,-0.859481,-9.75116,1.11565,-0.813994,-9.70328,1.01989,-0.900181,-9.81341,0.000177766,0.000132551,0.000107264,1.174912404,-0.937143464,-9.719682125,1.07734,-0.866664,-9.74398,4.56794,0.359115,-8.13994,-2.29115,-3.38286,-9.95227,0.11911027,0.100179238,0.008329175,0.908992928,-0.657895828,-9.763104588,1.06059,-0.852299,-9.75595,4.56794,0.359115,-8.13994,-2.29115,-3.38286,-9.9786,0.22088177,0.222793096,0.009428921,
10:58 AM,2,1.080432233,-0.866156993,-9.750968433,1.07974,-0.866664,-9.75116,1.11565,-0.833146,-9.71525,1.0534,-0.895393,-9.77989,0.000107749,0.000117712,8.31E-05,1.076333663,-0.863284087,-9.750523163,1.07734,-0.86427,-9.75116,1.11565,-0.825964,-9.71525,1.04143,-0.900181,-9.81341,0.000123778,0.000114376,9.34E-05,1.072153797,-0.860054839,-9.751013948,1.07256,-0.859481,-9.75116,1.11565,-0.818782,-9.70328,1.02467,-0.900181,-9.81341,0.000150845,0.000127878,0.000100891,1.210492471,-0.975754293,-9.714529988,1.07974,-0.866664,-9.74398,4.56794,0.359115,-8.13994,-2.29115,-3.38286,-9.95227,0.085802868,0.06339188,0.007429165,0.931892331,-0.682949804,-9.760064457,1.06537,-0.854693,-9.75595,4.56794,0.359115,-8.13994,-2.29115,-3.38286,-9.9786,0.21247743,0.213769486,0.009215761,
10:59 AM,2,1.0810068,-0.867150543,-9.751016367,1.08213,-0.866664,-9.75116,1.10607,-0.83554,-9.70328,1.04862,-0.892999,-9.78229,0.000117513,0.00011541,9.15E-05,1.077906533,-0.864715753,-9.750449743,1.07734,-0.86427,-9.75116,1.11565,-0.825964,-9.70328,1.04143,-0.900181,-9.81341,0.000123863,0.000115144,9.49E-05,1.074280077,-0.861451397,-9.750798893,1.07495,-0.861876,-9.75116,1.11565,-0.818782,-9.70328,1.02467,-0.900181,-9.81341,0.000138723,0.000126016,0.000101182,1.209850225,-0.982565908,-9.718255787,1.07974,-0.866664,-9.74398,2.6359,0.359115,-9.167,-2.29115,-2.31749,-9.95227,0.043049941,0.031561862,0.002592533,0.955160289,-0.708263675,-9.756982437,1.06777,-0.857087,-9.75356,4.56794,0.359115,-8.13994,-2.29115,-3.38286,-9.9786,0.202633847,0.203231283,0.008977849,
11:00 AM,2,1.080544133,-0.868036387,-9.75237715,1.07974,-0.869058,-9.75356,1.12283,-0.840329,-9.72483,1.05101,-0.897787,-9.78947,0.000111956,0.000110706,8.03E-05,1.079240827,-0.866030916,-9.75084641,1.07974,-0.866664,-9.75116,1.12283,-0.825964,-9.70328,1.04143,-0.897787,-9.81341,0.000118844,0.000114041,9.20E-05,1.075816648,-0.862820028,-9.750627332,1.07495,-0.861876,-9.75116,1.12283,-0.818782,-9.70328,1.03425,-0.900181,-9.81341,0.000131078,0.000122544,9.81E-05,1.190559766,-0.966346476,-9.723026228,1.07974,-0.866664,-9.74638,2.6359,0.359115,-9.167,-2.29115,-2.31749,-9.95227,0.04022482,0.029751306,0.0024331,0.978497283,-0.73376535,-9.753828463,1.07016,-0.857087,-9.75356,4.56794,0.359115,-8.13994,-2.29115,-3.38286,-9.9786,0.191603426,0.191220297,0.008698649,
11:01 AM,2,1.0807556,-0.86902195,-9.752476883,1.08213,-0.869058,-9.75356,1.10847,-0.83554,-9.71525,1.04622,-0.907363,-9.78708,0.000113206,0.000132449,9.44E-05,1.080151407,-0.867024468,-9.751471283,1.07974,-0.866664,-9.75116,1.12283,-0.825964,-9.70328,1.04622,-0.907363,-9.81341,0.0001154,0.000119475,9.36E-05,1.07697854,-0.864087306,-9.750705968,1.07734,-0.86427,-9.75116,1.12283,-0.825964,-9.70328,1.03904,-0.907363,-9.81341,0.000127029,0.000122841,9.82E-05,1.171072788,-0.949701093,-9.727858903,1.07734,-0.866664,-9.74877,2.6359,0.359115,-9.167,-2.29115,-2.31749,-9.95227,0.036530667,0.027173196,0.002222671,1.001920199,-0.75939245,-9.750539079,1.07256,-0.859481,-9.75116,4.56794,0.359115,-8.13994,-2.29115,-3.38286,-9.9786,0.179386562,0.177794704,0.008372853,
11:02 AM,2,1.084326967,-0.868587022,-9.753984583,1.08453,-0.869058,-9.75356,1.11565,-0.837935,-9.72962,1.0534,-0.895393,-9.78468,0.000124703,0.000102796,8.07E-05,1.081413147,-0.867790579,-9.752164683,1.08213,-0.869058,-9.75116,1.12283,-0.833146,-9.70328,1.04622,-0.907363,-9.78947,0.000117186,0.000116872,8.73E-05,1.078112138,-0.864972725,-9.751086592,1.07734,-0.86427,-9.75116,1.12283,-0.825964,-9.70328,1.04143,-0.907363,-9.81341,0.000129869,0.000122497,9.70E-05,1.15162933,-0.932620586,-9.732759589,1.07734,-0.86427,-9.74877,2.6359,0.359115,-9.167,-2.29115,-2.31749,-9.95227,0.031966545,0.023817092,0.001971208,1.025523875,-0.785176497,-9.747216963,1.07495,-0.861876,-9.75116,4.56794,0.359115,-8.13994,-2.29115,-3.38286,-9.9786,0.166006453,0.16281675,0.008008002,
11:03 AM,2,1.085388233,-0.870031437,-9.75107235,1.08453,-0.871452,-9.75116,1.11804,-0.842723,-9.71047,1.0558,-0.897787,-9.78708,0.000112077,0.000113362,0.000109262,1.082404347,-0.868565468,-9.752185467,1.08213,-0.869058,-9.75356,1.12283,-0.83554,-9.70328,1.04622,-0.907363,-9.78947,0.000120037,0.000115872,9.24E-05,1.079369005,-0.865924777,-9.751354315,1.07974,-0.866664,-9.75116,1.12283,-0.825964,-9.70328,1.04143,-0.907363,-9.81341,0.000131121,0.000122097,9.36E-05,1.13209866,-0.915322814,-9.737537202,1.07734,-0.86427,-9.75116,2.6359,0.359115,-9.167,-2.29115,-2.31749,-9.95227,0.026544717,0.019698596,0.001665547,1.049207483,-0.811000577,-9.743916545,1.07495,-0.86427,-9.75116,4.56794,0.359115,-8.13994,-2.29115,-3.38286,-9.9786,0.151454412,0.146526341,0.007645224,
11:04 AM,2,1.08079185,-0.86615697,-9.751295833,1.08213,-0.866664,-9.75116,1.23057,-0.813994,-9.68413,1.01989,-0.909757,-9.78229,0.000277158,0.000167291,9.58E-05,1.082361357,-0.868366753,-9.75224136,1.08213,-0.869058,-9.75356,1.23057,-0.813994,-9.68413,1.01989,-0.909757,-9.78947,0.000152094,0.000126969,9.32E-05,1.080133945,-0.866541253,-9.751345552,1.07974,-0.866664,-9.75116,1.23057,-0.813994,-9.68413,1.01989,-0.909757,-9.81341,0.00014294,0.000124389,9.48E-05,1.112214472,-0.897683499,-9.742247788,1.07495,-0.86427,-9.75116,2.6359,0.359115,-9.167,-2.29115,-2.31749,-9.95227,0.020290763,0.014902058,0.001329121,1.072782833,-0.836713331,-9.740638739,1.07734,-0.86427,-9.75116,4.56794,0.359115,-8.13994,-2.29115,-3.38286,-9.9786,0.135719923,0.128869606,0.007261038,
11:05 AM,2,1.0737291,-0.861480533,-9.7537857,1.07256,-0.861876,-9.75356,1.10368,-0.830752,-9.72243,1.04143,-0.900181,-9.79186,0.000122673,0.000111221,8.17E-05,1.08099835,-0.867055582,-9.75252307,1.08213,-0.866664,-9.75356,1.23057,-0.813994,-9.68413,1.01989,-0.909757,-9.79186,0.000166622,0.000134815,9.39E-05,1.080119588,-0.866543249,-9.75168474,1.07974,-0.866664,-9.75116,1.23057,-0.813994,-9.68413,1.01989,-0.909757,-9.81341,0.000143505,0.00012469,9.36E-05,1.091859428,-0.879646549,-9.747116381,1.07495,-0.861876,-9.75116,2.6359,0.359115,-9.167,-2.29115,-2.31749,-9.95227,0.013157703,0.009376031,0.00094221,1.096201632,-0.862244933,-9.737292843,1.07734,-0.86427,-9.74877,4.56794,0.359115,-8.13994,-2.29115,-3.38286,-9.9786,0.118763343,0.109926961,0.006810368,
11:06 AM,2,1.074395417,-0.862689533,-9.753043417,1.07495,-0.861876,-9.75356,1.11086,-0.825964,-9.72004,1.04383,-0.900181,-9.7775,0.000111924,0.000108966,8.11E-05,1.079726313,-0.865789099,-9.752636377,1.07974,-0.866664,-9.75356,1.23057,-0.813994,-9.68413,1.01989,-0.909757,-9.79186,0.000173456,0.000131554,9.12E-05,1.07993886,-0.866406783,-9.75205383,1.07974,-0.866664,-9.75116,1.23057,-0.813994,-9.68413,1.01989,-0.909757,-9.81341,0.000144473,0.000125896,9.27E-05,1.071606529,-0.860929882,-9.752347287,1.07495,-0.861876,-9.75116,1.30718,-0.512337,-9.61709,0.644013,-1.11565,-9.95227,0.000474357,0.000235008,0.000120591,1.119670307,-0.887852214,-9.733874189,1.07734,-0.866664,-9.74877,4.56794,0.359115,-8.13994,-2.29115,-3.38286,-9.95227,0.100666243,0.089622254,0.006305009,
11:07 AM,2,1.075073533,-0.863762907,-9.75000705,1.07495,-0.86427,-9.74877,1.10607,-0.828358,-9.71765,1.03425,-0.892999,-9.78947,0.000112655,0.000115667,0.000103184,1.077875627,-0.864824276,-9.75184087,1.07734,-0.86427,-9.75116,1.23057,-0.813994,-9.68413,1.01989,-0.909757,-9.79186,0.000167718,0.000132452,9.61E-05,1.079644387,-0.866307427,-9.752002777,1.07974,-0.866664,-9.75116,1.23057,-0.813994,-9.68413,1.01989,-0.909757,-9.79186,0.000145581,0.000126862,9.17E-05,1.074506752,-0.862324245,-9.751696701,1.07495,-0.861876,-9.75116,1.23057,-0.813994,-9.68413,1.01989,-0.909757,-9.81341,0.000188068,0.000145572,9.96E-05,1.143156398,-0.913531452,-9.730455676,1.07974,-0.866664,-9.74877,4.56794,0.359115,-8.13994,-2.29115,-3.38286,-9.95227,0.081472261,0.0679435,0.00581549,
11:08 AM,2,1.073800867,-0.865414825,-9.749683633,1.07256,-0.86427,-9.74877,1.10847,-0.83554,-9.72004,1.04143,-0.892999,-9.77989,0.000125865,0.000104392,9.38E-05,1.075558153,-0.863900954,-9.751563127,1.07495,-0.86427,-9.75116,1.23057,-0.813994,-9.68413,1.01989,-0.909757,-9.79186,0.000157137,0.000124453,9.37E-05,1.07898125,-0.866233211,-9.751874297,1.07974,-0.866664,-9.75116,1.23057,-0.813994,-9.68413,1.01989,-0.909757,-9.79186,0.000150305,0.000125602,9.32E-05,1.075567523,-0.863144025,-9.751444123,1.07495,-0.86427,-9.75116,1.23057,-0.813994,-9.68413,1.01989,-0.909757,-9.81341,0.000162229,0.000136283,9.72E-05,1.166655398,-0.939247266,-9.726978091,1.07974,-0.866664,-9.74877,4.56794,0.359115,-8.13994,-2.29115,-3.38286,-9.95227,0.061095392,0.044968647,0.005293749,
11:09 AM,2,0.712591385,-0.485607016,-9.80029135,0.9061665,-0.818782,-9.78947,1.17311,0.129281,-9.66019,0.158011,-0.995945,-9.90678,0.12616874,0.164296404,0.002877176,1.00191806,-0.787790963,-9.76136223,1.07256,-0.861876,-9.75356,1.17311,0.129281,-9.66019,0.158011,-0.995945,-9.90678,0.046256087,0.055777787,0.001028856,1.042139709,-0.828078858,-9.756801795,1.07734,-0.86427,-9.75356,1.23057,0.129281,-9.66019,0.158011,-0.995945,-9.90678,0.024821871,0.029575493,0.000581822,1.058209893,-0.844765127,-9.753800344,1.07495,-0.86427,-9.75116,1.23057,0.129281,-9.66019,0.158011,-0.995945,-9.90678,0.012738548,0.015129186,0.000350511,1.153946719,-0.931070225,-9.731104456,1.07974,-0.866664,-9.74877,2.6359,0.359115,-9.167,-2.29115,-2.31749,-9.95227,0.043224322,0.03620335,0.002252472,
